group,alignment_threshold,authenticity_threshold,probability
Sys_DiT_ref_randcls_100_1,0.14,0.7,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.14,0.72,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.14,0.74,0.21399999999999994
Sys_DiT_ref_randcls_100_1,0.14,0.76,0.1879999999999999
Sys_DiT_ref_randcls_100_1,0.14,0.78,0.10999999999999999
Sys_DiT_ref_randcls_100_1,0.14,0.8,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.14,0.82,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.14,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.14,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.14,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.14,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.14,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.14,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.14,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.14,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.14,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.16,0.0,0.9559999999999996
Sys_DiT_ref_randcls_100_1,0.16,0.02,0.9559999999999996
Sys_DiT_ref_randcls_100_1,0.16,0.04,0.9559999999999996
Sys_DiT_ref_randcls_100_1,0.16,0.06,0.9559999999999996
Sys_DiT_ref_randcls_100_1,0.16,0.08,0.9559999999999996
Sys_DiT_ref_randcls_100_1,0.16,0.1,0.9539999999999997
Sys_DiT_ref_randcls_100_1,0.16,0.12,0.9539999999999997
Sys_DiT_ref_randcls_100_1,0.16,0.14,0.9539999999999997
Sys_DiT_ref_randcls_100_1,0.16,0.16,0.9539999999999997
Sys_DiT_ref_randcls_100_1,0.16,0.18,0.9499999999999996
Sys_DiT_ref_randcls_100_1,0.16,0.2,0.9479999999999997
Sys_DiT_ref_randcls_100_1,0.16,0.22,0.9479999999999997
Sys_DiT_ref_randcls_100_1,0.16,0.24,0.9479999999999997
Sys_DiT_ref_randcls_100_1,0.16,0.26,0.9034999999999996
Sys_DiT_ref_randcls_100_1,0.16,0.28,0.9034999999999996
Sys_DiT_ref_randcls_100_1,0.16,0.3,0.8834999999999996
Sys_DiT_ref_randcls_100_1,0.16,0.32,0.6884999999999998
Sys_DiT_ref_randcls_100_1,0.16,0.34,0.6784999999999998
Sys_DiT_ref_randcls_100_1,0.16,0.36,0.6764999999999998
Sys_DiT_ref_randcls_100_1,0.16,0.38,0.6384999999999998
Sys_DiT_ref_randcls_100_1,0.16,0.4,0.6184999999999998
Sys_DiT_ref_randcls_100_1,0.16,0.42,0.5784999999999998
Sys_DiT_ref_randcls_100_1,0.16,0.44,0.5225
Sys_DiT_ref_randcls_100_1,0.16,0.46,0.5205
Sys_DiT_ref_randcls_100_1,0.16,0.48,0.5205
Sys_DiT_ref_randcls_100_1,0.16,0.5,0.4945000000000001
Sys_DiT_ref_randcls_100_1,0.16,0.52,0.4945000000000001
Sys_DiT_ref_randcls_100_1,0.16,0.54,0.4725000000000001
Sys_DiT_ref_randcls_100_1,0.16,0.56,0.4585
Sys_DiT_ref_randcls_100_1,0.16,0.58,0.35849999999999993
Sys_DiT_ref_randcls_100_1,0.16,0.6,0.34849999999999987
Sys_DiT_ref_randcls_100_1,0.16,0.62,0.3244999999999999
Sys_DiT_ref_randcls_100_1,0.16,0.64,0.32249999999999984
Sys_DiT_ref_randcls_100_1,0.16,0.66,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.16,0.68,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.16,0.7,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.16,0.72,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.16,0.74,0.21399999999999994
Sys_DiT_ref_randcls_100_1,0.16,0.76,0.1879999999999999
Sys_DiT_ref_randcls_100_1,0.16,0.78,0.10999999999999999
Sys_DiT_ref_randcls_100_1,0.16,0.8,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.16,0.82,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.16,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.16,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.16,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.16,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.16,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.16,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.16,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.16,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.16,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.18,0.0,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.18,0.02,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.18,0.04,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.18,0.06,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.18,0.08,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.18,0.1,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.12,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.14,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.16,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.18,0.9359999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.2,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.22,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.24,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.26,0.9014999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.28,0.9014999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.3,0.8814999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.32,0.6864999999999997
Sys_DiT_ref_randcls_100_1,0.18,0.34,0.6764999999999998
Sys_DiT_ref_randcls_100_1,0.18,0.36,0.6744999999999998
Sys_DiT_ref_randcls_100_1,0.18,0.38,0.6364999999999998
Sys_DiT_ref_randcls_100_1,0.18,0.4,0.6164999999999998
Sys_DiT_ref_randcls_100_1,0.18,0.42,0.5764999999999998
Sys_DiT_ref_randcls_100_1,0.18,0.44,0.5205000000000001
Sys_DiT_ref_randcls_100_1,0.18,0.46,0.5185
Sys_DiT_ref_randcls_100_1,0.18,0.48,0.5185
Sys_DiT_ref_randcls_100_1,0.18,0.5,0.49250000000000016
Sys_DiT_ref_randcls_100_1,0.18,0.52,0.49250000000000016
Sys_DiT_ref_randcls_100_1,0.18,0.54,0.47050000000000014
Sys_DiT_ref_randcls_100_1,0.18,0.56,0.45649999999999996
Sys_DiT_ref_randcls_100_1,0.18,0.58,0.35649999999999993
Sys_DiT_ref_randcls_100_1,0.18,0.6,0.34849999999999987
Sys_DiT_ref_randcls_100_1,0.18,0.62,0.3244999999999999
Sys_DiT_ref_randcls_100_1,0.18,0.64,0.32249999999999984
Sys_DiT_ref_randcls_100_1,0.18,0.66,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.18,0.68,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.18,0.7,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.18,0.72,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.18,0.74,0.21399999999999994
Sys_DiT_ref_randcls_100_1,0.18,0.76,0.1879999999999999
Sys_DiT_ref_randcls_100_1,0.18,0.78,0.10999999999999999
Sys_DiT_ref_randcls_100_1,0.18,0.8,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.18,0.82,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.18,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.18,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.18,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.18,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.18,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.18,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.18,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.18,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.18,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.2,0.0,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.2,0.02,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.2,0.04,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.2,0.06,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.2,0.08,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.2,0.1,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.12,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.14,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.16,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.18,0.9359999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.2,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.22,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.24,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.26,0.9014999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.28,0.9014999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.3,0.8814999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.32,0.6864999999999997
Sys_DiT_ref_randcls_100_1,0.2,0.34,0.6764999999999998
Sys_DiT_ref_randcls_100_1,0.2,0.36,0.6744999999999998
Sys_DiT_ref_randcls_100_1,0.2,0.38,0.6364999999999998
Sys_DiT_ref_randcls_100_1,0.2,0.4,0.6164999999999998
Sys_DiT_ref_randcls_100_1,0.2,0.42,0.5764999999999998
Sys_DiT_ref_randcls_100_1,0.2,0.44,0.5205000000000001
Sys_DiT_ref_randcls_100_1,0.2,0.46,0.5185
Sys_DiT_ref_randcls_100_1,0.2,0.48,0.5185
Sys_DiT_ref_randcls_100_1,0.2,0.5,0.49250000000000016
Sys_DiT_ref_randcls_100_1,0.2,0.52,0.49250000000000016
Sys_DiT_ref_randcls_100_1,0.2,0.54,0.47050000000000014
Sys_DiT_ref_randcls_100_1,0.2,0.56,0.45649999999999996
Sys_DiT_ref_randcls_100_1,0.2,0.58,0.35649999999999993
Sys_DiT_ref_randcls_100_1,0.2,0.6,0.34849999999999987
Sys_DiT_ref_randcls_100_1,0.2,0.62,0.3244999999999999
Sys_DiT_ref_randcls_100_1,0.2,0.64,0.32249999999999984
Sys_DiT_ref_randcls_100_1,0.2,0.66,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.2,0.68,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.2,0.7,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.2,0.72,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.2,0.74,0.21399999999999994
Sys_DiT_ref_randcls_100_1,0.2,0.76,0.1879999999999999
Sys_DiT_ref_randcls_100_1,0.2,0.78,0.10999999999999999
Sys_DiT_ref_randcls_100_1,0.2,0.8,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.2,0.82,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.2,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.2,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.2,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.2,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.2,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.2,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.2,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.2,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.2,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.22,0.0,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.22,0.02,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.22,0.04,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.22,0.06,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.22,0.08,0.9419999999999995
Sys_DiT_ref_randcls_100_1,0.22,0.1,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.12,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.14,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.16,0.9399999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.18,0.9359999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.2,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.22,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.24,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.26,0.9014999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.28,0.9014999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.3,0.8814999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.32,0.6864999999999997
Sys_DiT_ref_randcls_100_1,0.22,0.34,0.6764999999999998
Sys_DiT_ref_randcls_100_1,0.22,0.36,0.6744999999999998
Sys_DiT_ref_randcls_100_1,0.22,0.38,0.6364999999999998
Sys_DiT_ref_randcls_100_1,0.22,0.4,0.6164999999999998
Sys_DiT_ref_randcls_100_1,0.22,0.42,0.5764999999999998
Sys_DiT_ref_randcls_100_1,0.22,0.44,0.5205000000000001
Sys_DiT_ref_randcls_100_1,0.22,0.46,0.5185
Sys_DiT_ref_randcls_100_1,0.22,0.48,0.5185
Sys_DiT_ref_randcls_100_1,0.22,0.5,0.49250000000000016
Sys_DiT_ref_randcls_100_1,0.22,0.52,0.49250000000000016
Sys_DiT_ref_randcls_100_1,0.22,0.54,0.47050000000000014
Sys_DiT_ref_randcls_100_1,0.22,0.56,0.45649999999999996
Sys_DiT_ref_randcls_100_1,0.22,0.58,0.35649999999999993
Sys_DiT_ref_randcls_100_1,0.22,0.6,0.34849999999999987
Sys_DiT_ref_randcls_100_1,0.22,0.62,0.3244999999999999
Sys_DiT_ref_randcls_100_1,0.22,0.64,0.32249999999999984
Sys_DiT_ref_randcls_100_1,0.22,0.66,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.22,0.68,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.22,0.7,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.22,0.72,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.22,0.74,0.21399999999999994
Sys_DiT_ref_randcls_100_1,0.22,0.76,0.1879999999999999
Sys_DiT_ref_randcls_100_1,0.22,0.78,0.10999999999999999
Sys_DiT_ref_randcls_100_1,0.22,0.8,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.22,0.82,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.22,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.22,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.22,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.22,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.22,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.22,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.22,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.22,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.22,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.24,0.0,0.9399999999999994
Sys_DiT_ref_randcls_100_1,0.24,0.02,0.9399999999999994
Sys_DiT_ref_randcls_100_1,0.24,0.04,0.9399999999999994
Sys_DiT_ref_randcls_100_1,0.24,0.06,0.9399999999999994
Sys_DiT_ref_randcls_100_1,0.24,0.08,0.9399999999999994
Sys_DiT_ref_randcls_100_1,0.24,0.1,0.9379999999999995
Sys_DiT_ref_randcls_100_1,0.24,0.12,0.9379999999999995
Sys_DiT_ref_randcls_100_1,0.24,0.14,0.9379999999999995
Sys_DiT_ref_randcls_100_1,0.24,0.16,0.9379999999999995
Sys_DiT_ref_randcls_100_1,0.24,0.18,0.9339999999999996
Sys_DiT_ref_randcls_100_1,0.24,0.2,0.9319999999999996
Sys_DiT_ref_randcls_100_1,0.24,0.22,0.9319999999999996
Sys_DiT_ref_randcls_100_1,0.24,0.24,0.9319999999999996
Sys_DiT_ref_randcls_100_1,0.24,0.26,0.8994999999999996
Sys_DiT_ref_randcls_100_1,0.24,0.28,0.8994999999999996
Sys_DiT_ref_randcls_100_1,0.24,0.3,0.8794999999999996
Sys_DiT_ref_randcls_100_1,0.24,0.32,0.6844999999999998
Sys_DiT_ref_randcls_100_1,0.24,0.34,0.6744999999999998
Sys_DiT_ref_randcls_100_1,0.24,0.36,0.6724999999999998
Sys_DiT_ref_randcls_100_1,0.24,0.38,0.6364999999999998
Sys_DiT_ref_randcls_100_1,0.24,0.4,0.6164999999999998
Sys_DiT_ref_randcls_100_1,0.24,0.42,0.5764999999999998
Sys_DiT_ref_randcls_100_1,0.24,0.44,0.5205000000000001
Sys_DiT_ref_randcls_100_1,0.24,0.46,0.5185
Sys_DiT_ref_randcls_100_1,0.24,0.48,0.5185
Sys_DiT_ref_randcls_100_1,0.24,0.5,0.49250000000000016
Sys_DiT_ref_randcls_100_1,0.24,0.52,0.49250000000000016
Sys_DiT_ref_randcls_100_1,0.24,0.54,0.47050000000000014
Sys_DiT_ref_randcls_100_1,0.24,0.56,0.45649999999999996
Sys_DiT_ref_randcls_100_1,0.24,0.58,0.35649999999999993
Sys_DiT_ref_randcls_100_1,0.24,0.6,0.34849999999999987
Sys_DiT_ref_randcls_100_1,0.24,0.62,0.3244999999999999
Sys_DiT_ref_randcls_100_1,0.24,0.64,0.32249999999999984
Sys_DiT_ref_randcls_100_1,0.24,0.66,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.24,0.68,0.31249999999999983
Sys_DiT_ref_randcls_100_1,0.24,0.7,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.24,0.72,0.3024999999999999
Sys_DiT_ref_randcls_100_1,0.24,0.74,0.21399999999999994
Sys_DiT_ref_randcls_100_1,0.24,0.76,0.1879999999999999
Sys_DiT_ref_randcls_100_1,0.24,0.78,0.10999999999999999
Sys_DiT_ref_randcls_100_1,0.24,0.8,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.24,0.82,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.24,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.24,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.24,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.24,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.24,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.24,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.24,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.24,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.24,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.26,0.0,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.26,0.02,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.26,0.04,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.26,0.06,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.26,0.08,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.26,0.1,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.12,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.14,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.16,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.18,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.2,0.9099999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.22,0.9099999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.24,0.9099999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.26,0.8774999999999996
Sys_DiT_ref_randcls_100_1,0.26,0.28,0.8774999999999996
Sys_DiT_ref_randcls_100_1,0.26,0.3,0.8574999999999997
Sys_DiT_ref_randcls_100_1,0.26,0.32,0.6664999999999998
Sys_DiT_ref_randcls_100_1,0.26,0.34,0.6564999999999998
Sys_DiT_ref_randcls_100_1,0.26,0.36,0.6544999999999997
Sys_DiT_ref_randcls_100_1,0.26,0.38,0.6224999999999998
Sys_DiT_ref_randcls_100_1,0.26,0.4,0.6024999999999999
Sys_DiT_ref_randcls_100_1,0.26,0.42,0.5624999999999999
Sys_DiT_ref_randcls_100_1,0.26,0.44,0.5105
Sys_DiT_ref_randcls_100_1,0.26,0.46,0.5085000000000001
Sys_DiT_ref_randcls_100_1,0.26,0.48,0.5085000000000001
Sys_DiT_ref_randcls_100_1,0.26,0.5,0.48250000000000015
Sys_DiT_ref_randcls_100_1,0.26,0.52,0.48250000000000015
Sys_DiT_ref_randcls_100_1,0.26,0.54,0.4605
Sys_DiT_ref_randcls_100_1,0.26,0.56,0.44849999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.58,0.3545
Sys_DiT_ref_randcls_100_1,0.26,0.6,0.3464999999999999
Sys_DiT_ref_randcls_100_1,0.26,0.62,0.32249999999999995
Sys_DiT_ref_randcls_100_1,0.26,0.64,0.3204999999999999
Sys_DiT_ref_randcls_100_1,0.26,0.66,0.3104999999999999
Sys_DiT_ref_randcls_100_1,0.26,0.68,0.3104999999999999
Sys_DiT_ref_randcls_100_1,0.26,0.7,0.3004999999999999
Sys_DiT_ref_randcls_100_1,0.26,0.72,0.3004999999999999
Sys_DiT_ref_randcls_100_1,0.26,0.74,0.21199999999999997
Sys_DiT_ref_randcls_100_1,0.26,0.76,0.18599999999999992
Sys_DiT_ref_randcls_100_1,0.26,0.78,0.10999999999999999
Sys_DiT_ref_randcls_100_1,0.26,0.8,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.26,0.82,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.26,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.26,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.26,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.26,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.26,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.26,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.26,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.26,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.26,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.28,0.0,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.28,0.02,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.28,0.04,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.28,0.06,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.28,0.08,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.28,0.1,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.12,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.14,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.16,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.18,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.2,0.9099999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.22,0.9099999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.24,0.9099999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.26,0.8774999999999996
Sys_DiT_ref_randcls_100_1,0.28,0.28,0.8774999999999996
Sys_DiT_ref_randcls_100_1,0.28,0.3,0.8574999999999997
Sys_DiT_ref_randcls_100_1,0.28,0.32,0.6664999999999998
Sys_DiT_ref_randcls_100_1,0.28,0.34,0.6564999999999998
Sys_DiT_ref_randcls_100_1,0.28,0.36,0.6544999999999997
Sys_DiT_ref_randcls_100_1,0.28,0.38,0.6224999999999998
Sys_DiT_ref_randcls_100_1,0.28,0.4,0.6024999999999999
Sys_DiT_ref_randcls_100_1,0.28,0.42,0.5624999999999999
Sys_DiT_ref_randcls_100_1,0.28,0.44,0.5105
Sys_DiT_ref_randcls_100_1,0.28,0.46,0.5085000000000001
Sys_DiT_ref_randcls_100_1,0.28,0.48,0.5085000000000001
Sys_DiT_ref_randcls_100_1,0.28,0.5,0.48250000000000015
Sys_DiT_ref_randcls_100_1,0.28,0.52,0.48250000000000015
Sys_DiT_ref_randcls_100_1,0.28,0.54,0.4605
Sys_DiT_ref_randcls_100_1,0.28,0.56,0.44849999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.58,0.3545
Sys_DiT_ref_randcls_100_1,0.28,0.6,0.3464999999999999
Sys_DiT_ref_randcls_100_1,0.28,0.62,0.32249999999999995
Sys_DiT_ref_randcls_100_1,0.28,0.64,0.3204999999999999
Sys_DiT_ref_randcls_100_1,0.28,0.66,0.3104999999999999
Sys_DiT_ref_randcls_100_1,0.28,0.68,0.3104999999999999
Sys_DiT_ref_randcls_100_1,0.28,0.7,0.3004999999999999
Sys_DiT_ref_randcls_100_1,0.28,0.72,0.3004999999999999
Sys_DiT_ref_randcls_100_1,0.28,0.74,0.21199999999999997
Sys_DiT_ref_randcls_100_1,0.28,0.76,0.18599999999999992
Sys_DiT_ref_randcls_100_1,0.28,0.78,0.10999999999999999
Sys_DiT_ref_randcls_100_1,0.28,0.8,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.28,0.82,0.10400000000000002
Sys_DiT_ref_randcls_100_1,0.28,0.84,0.08800000000000002
Sys_DiT_ref_randcls_100_1,0.28,0.86,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.28,0.88,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.28,0.9,0.07600000000000004
Sys_DiT_ref_randcls_100_1,0.28,0.92,0.07200000000000002
Sys_DiT_ref_randcls_100_1,0.28,0.94,0.05600000000000002
Sys_DiT_ref_randcls_100_1,0.28,0.96,0.048000000000000015
Sys_DiT_ref_randcls_100_1,0.28,0.98,0.03000000000000001
Sys_DiT_ref_randcls_100_1,0.28,1.0,0.002
Sys_DiT_ref_randcls_100_1,0.3,0.0,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.3,0.02,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.3,0.04,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.3,0.06,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.3,0.08,0.9139999999999994
Sys_DiT_ref_randcls_100_1,0.3,0.1,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.3,0.12,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.3,0.14,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.3,0.16,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.3,0.18,0.9119999999999995
Sys_DiT_ref_randcls_100_1,0.3,0.2,0.9099999999999995
Sys_DiT_ref_randcls_100_1,0.3,0.22,0.9099999999999995
Sys_DiT_ref_randcls_100_1,0.3,0.24,0.9099999999999995
Sys_DiT_ref_randcls_100_1,0.3,0.26,0.8774999999999996
Sys_DiT_ref_randcls_100_1,0.3,0.28,0.8774999999999996
Sys_DiT_ref_randcls_100_1,0.3,0.3,0.8574999999999997
Sys_DiT_ref_randcls_100_1,0.3,0.32,0.6664999999999998
Sys_DiT_ref_randcls_100_1,0.3,0.34,0.6564999999999998
